,tweet_id,text
52,862309576590454784,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
53,862309177309450240,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
54,862308573761732608,RT honeyflask: I'm doing Its Always Sunny screencap redraws from tumblr but WHY IS EVERYTHING I DO #GHOSTBUSTERS !? \u00af\\_(\u30c4)_/\u00af
55,862308384283996160,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
56,862308175952973828,"RT MesozoicMuse: There is no Dana, only Zuul! ROMPalaeo"
57,862308022860886021,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
58,862306501951541248,"RT dexshirts: Ernie Hudson, Harold Ramis, Ivan Reitman, Dan Arkroyd &amp; Bill Murray behind the scenes on"
59,862306436143099904,"Ernie Hudson, Harold Ramis, Ivan Reitman, Dan Arkroyd &amp; Bill Murray behind the scenes on"
60,862306424893865985,Who ya gonna call?   Original U.S. set of lobby cards.  Near Mint condition. #ghostbusters S\u2026
61,862306420619964416,"Ernie Hudson, Harold Ramis, Ivan Reitman, Dan Arkroyd &amp; Bill Murray behind the scenes on"
62,862306048459329537,"RT cullen_thomas: Zuul awakens! New dino named after #ghostbusters by VictoriaArbour &amp; DavidEvans_ROM, with art by MesozoicMuse ("
63,862305078962790401,I love Canadian news.
64,862304805980692480,RT dexshirts: You gotta try this pole! #Ghostbusters (1984).
65,862302916824231936,RT welshghostbust: Retro Gaming at its finest! With a #Ghostbusters twist \ud83d\udc4d\ud83d\udc4d
66,862302607448186881,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
67,862302414199828480,"Article: The Guardian - Meet #Zuul, destroyer of shins - the 75m-year-old '#Ghostbusters'"
68,862302379911327744,RT GBUniverseNews: A new dinosaur species has been named for #Zuul due to its striking similarities!
69,862302338140303360,RT GBUniverseNews: A new dinosaur species has been named for #Zuul due to its striking similarities!
70,862301847595495424,"RT GhostbustersNet: .IDWPublishing's #Ghostbusters #Funko Universe, illustrated by crashtesterX w/ colors by Luis Antonio Delgado, hits\u2026"
71,862300875674591234,New dinosaur species named after #Ghostbusters villain Zuul  #zuul ghostbusters
72,862300075078418432,RT paleeoguy: THERE IS NO DINO ONLY ZUUL! \n\nBRAND NEW genus of #ankylosaur named for infamous servant of #Gozer! #Ghostbusters \n\n
73,862299472713453570,A new dinosaur species has been named for #Zuul due to its striking similarities!
74,862298731928064001,New #dinosaur species named after #Ghostbusters villain
75,862297068072648704,"RT chris_london: Zuul, the Gatekeeper of Gozer, has been found!"
76,862296650596929536,"RT chris_london: Zuul, the Gatekeeper of Gozer, has been found!"
