,tweet_id,text
0,860804393867915264,RT samuscri: There are much worse games to play \n#thehungergames #catchingfire #JenniferLawrence #mockingjay #jlaw #jenlaw #katnisseverdee\u2026
1,859617589412196353,RT WoodDistrict12: Guys check out my new TheHungerGames #CatchingFire wallet
2,859416123133095940,RT TheHungerGames: .TheHungerGames: #CatchingFire wins Movie of the Year at the MTV
3,859064027489677312,RT xtina: My song \u201cWe Remain\u201d for TheHungerGames #CatchingFire is at iTunesMusic now when you preorder the soundtrack.
