,tweet_id,text
64,861847161931259905,RT StryderHD: #THEDARKKNIGHT as an animated movie trailer is here! I hope you guys enjoy!
65,861844518051745793,RT fortlockspicks: His new name should be the dark c$k
66,861810983085506560,#thedarkknight Iron Man Bulbing LED Table Light
67,861793449401622528,RT Deana828: Christian Bale
68,861793092625731585,I like how tonight's #Gotham paid MAD HOMAGE to #TheDarkKnight and #BatmanReturns. But still: Joker &gt; The Riddler.
69,861758098079227904,RT lwafpod: Our 50th ep is live on CastCrunch a great #podcast community. We discuss #TheDarkKnight &amp;
70,861745327581401090,RT TruthBTold_100: Was the detonator tap a nod to The Joker in #TheDarkKnight?? Or am I reaching?? #Gotham GothamTVWriters
71,861744675518124032,RT TruthBTold_100: Was the detonator tap a nod to The Joker in #TheDarkKnight?? Or am I reaching?? #Gotham GothamTVWriters
72,861744507427184640,Was the detonator tap a nod to The Joker in #TheDarkKnight?? Or am I reaching?? #Gotham GothamTVWriters
73,861740086727245825,"We have long debated #TheDarkKnight. Joe loves it, Nick hates it. Find out why. #ChristianBale #HeathLedger\u2026"
74,861719521723273216,RT lwafpod: This week we talk #TheDarkKnight &amp; #GuardiansoftheGalaxyVol2 you can find us on Stitcher ApplePodcasts tunein or CastCrunc\u2026
75,861719437598089217,RT lwafpod: Our 50th ep is live on CastCrunch a great #podcast community. We discuss #TheDarkKnight &amp;
76,861709900573007872,This week we talk #TheDarkKnight &amp; #GuardiansoftheGalaxyVol2 you can find us on Stitcher ApplePodcasts tunein or\u2026
77,861708108283957249,RT MoviesWS: \u2022 Des For: #HeathLedger | #TheJoker\n\u2022 #Movie :
78,861707544179486720,Batman: Random Copic Marker Test #batman #sketch #copic #marker #thedarkknight #illustrator\u2026
79,861698656797204480,#TheDarkKnight loves the white stuff.. New York City sure is glamorous &amp; cocaine is a hell of a drug..
80,861694821454536704,Our 50th ep is live on CastCrunch a great #podcast community. We discuss #TheDarkKnight &amp;
81,861694608392298497,RT FanboyCollect: In Stock\ncollectsideshow DCComics #TheDarkKnight #Joker Premium Format\n #DC\u2026
82,861690536553570304,RT MoviesWS: \u2022 Des For: #HeathLedger | #TheJoker\n\u2022 #Movie :
83,861688699406495744,I need butler like Alfred
84,861685544467787777,RT MoviesWS: \u2022 Des For: #HeathLedger | #TheJoker\n\u2022 #Movie :
85,861679737273503744,We have a really fun show. We discuss #TheDarkKnight &amp; #GuardiansoftheGalaxyVol2 and also a new game Impression Rou\u2026
86,861677279465922560,His new name should be the dark c$k
87,861675170142052352,#THEDARKKNIGHT #AaronEckhart  caption by BatmanKnightfan
88,861674207977000960,RT lwafpod: You can hear ep50 on  where we discuss #TheDarkKnight &amp; #GuardiansoftheGalaxyVol2 we also play Impressi\u2026
89,861673296387067905,I am not sure whose bearing of teeth would scare me the most...\n#alien #aliencovenant #batman #thedarkknight\u2026
90,861670475616923649,RT MoviesWS: \u2022 Des For: #HeathLedger | #TheJoker\n\u2022 #Movie :
91,861669008789000192,"Breaking: #Batman suing #MattHarvey for using #TheDarkKnight nickname, saying he is harming value of Batman brand:"
92,861667140318920704,Shading &amp; Beats #beats #beatsbydre #beatspro #heathledger #thejoker #thedarkknight\u2026
93,861666675950800896,RT MoviesWS: \u2022 Des For: #HeathLedger | #TheJoker\n\u2022 #Movie :
94,861664619399708672,You can hear ep50 on  where we discuss #TheDarkKnight &amp; #GuardiansoftheGalaxyVol2 we also pl\u2026
95,861664156067520512,Part 1\n\n
96,861656864429408256,Matt Harvey is taking a beating today
97,861652950237802497,Who was the better Rachel Dawes?
98,861652885028962305,RT MoviesWS: \u2022 Des For: #HeathLedger | #TheJoker\n\u2022 #Movie :
99,861645316960989186,RT MoviesWS: \u2022 Des For: #HeathLedger | #TheJoker\n\u2022 #Movie :
100,861644841826103297,\u2022 Des For: #HeathLedger | #TheJoker\n\u2022 #Movie :
101,861644199711698944,In Stock\ncollectsideshow DCComics #TheDarkKnight #Joker Premium Format\n
102,861641698065121284,How come MorganFreeman always is the guy explaining for everyone what's going on?
103,861640466630049794,#thedarkknight Superman Long Sleeve Compression Shirt Women
104,861635571269193728,BarstoolBigCat Now that Harvey isn't a good pitcher people forget his was probably just up late cleaning up the st\u2026
105,861628443469000704,RT SkinnyDrawnBoy: Been digging around in the attic and found this blast from the past!
106,861615093695606789,RT Life_of_Films: Have you read our scene review on the final scene of #TheDarkKnight? If not please hit the following link &amp; enjoy \ud83d\udc4d\ud83c\udffb
107,861611949582319616,This week we discuss the long awaited #TheDarkKnight. Joe loves it &amp; Nick hates it. #ChristianBale ApplePodcasts
108,861606164383096833,Get the best seats to Guardians of the Galaxy Vol. 2 today! #RockT ...
109,861595027226624001,Been digging around in the attic and found this blast from the past!
110,861581668146196480,Ep50 we discuss the long awaited #TheDarkKnight and #GuardiansOfTheGalaxy2 as well as a new game Impression Roulette
111,861579234615185408,The Dark Knight (2008) Full Movie HD\nDownload Now:
112,861566555984764929,#FunkoPhotoADay Day 8: My Desk... #Batman #TheDarkKnight #TheWorldsGreatestDetective #Funko\u2026
113,861566318561992704,RT arkhamblaed: Chilling with babe watching #thedarkknight and jamming some g_mo_skee and JFACMETAL about to read bone collector Jeffer\u2026
114,861564783673344000,That's what happens when I binge watch all Christian Bale's movies. #thedarkknight #americanpsycho #christianbale\u2026
115,861562569542258689,Have you read our scene review on the final scene of #TheDarkKnight? If not please hit the following link &amp; enjoy \ud83d\udc4d\u2026
116,861562442257772544,"The Dark Knight (2008) on #Vidimovie\nTrailers, Clips &amp; Reviews:"
117,861558773848133632,RT AGuyWhoRants: This is going to be FANTASTIC! #BillFinger #Batman #TheDarkKnight #DCComics \n\n via nypost
118,861558497607118849,This is going to be FANTASTIC! #BillFinger #Batman #TheDarkKnight #DCComics \n\n via nypost
119,861553912821710848,Terry Collins to Matt Harvey is like Alfred to Bruce Wayne. He tries to coach him but he usually doesn't listen
120,861553015542751232,"Call me a sucker for #DCComics content, but this show has shown massive potential. #Gotham #Batman #TheDarkKnight\n\n"
121,861497644639715329,#thedarkknight Anime Marvel Soldier Deadpool Back Case For iPhone 6 6S Plus C ...
122,861485592105934848,#thedarkknight Spiderman Compression Leggings Women
123,861452911011913728,#thedarkknight Zoom Compression Shirt
124,861449467320336384,Bat of Gotham\n_ _ _\n\u27a1\ufe0f _ _\n#Batman #MezcoToyz #MezcoOne12 #DCcomics #JusticeLeague\u2026
125,861443632435429376,RT Hrishabh111: Bat painting #Batman #dccomics #brucewayne #benaffleck #Joker #THEDARKKNIGHT #capedcrusader BatmanvSuperman the_batforce\u2026
126,861442742030917632,RT Hrishabh111: Bat painting #Batman #dccomics #brucewayne #benaffleck #Joker #THEDARKKNIGHT #capedcrusader BatmanvSuperman the_batforce\u2026
127,861442567300235265,Bat painting #Batman #dccomics #brucewayne #benaffleck #Joker #THEDARKKNIGHT #capedcrusader BatmanvSuperman\u2026
128,861436090854645760,#thedarkknight Bumblebee LED Table Light
129,861411734661103616,Our episode will be live in a few hours. But for LWAFvotee's Ep 50 #THEDARKKNIGHT &amp; #GUARDIANSOFTHEGALAXY2 is   NOW!
130,861392286214762496,RT lwafpod: Coming tonight our 50th episode spectacular! We talk #THEDARKKNIGHT #GUARDIANSOFTHEGALAXY2 and we intro #ImpressionRoulette #P\u2026
131,861392228673097729,If #owenwilson was #TheJoker in
132,861378249645072384,#thedarkknight Captain America Shield Compression Shirt
133,861376745743814659,RT lwafpod: Coming tonight our 50th episode spectacular! We talk #THEDARKKNIGHT #GUARDIANSOFTHEGALAXY2 and we intro #ImpressionRoulette #P\u2026
134,861376684733472768,RT lwafpod: Coming tonight our 50th episode spectacular! We talk #THEDARKKNIGHT #GUARDIANSOFTHEGALAXY2 and we intro #ImpressionRoulette #P\u2026
135,861373606546341888,RT ElliotVanOrman: WHY SO SERIOUS? RIP #HeathLedger #Joker #TheDarkKnight I'm #Bipolar. \ud83d\ude42 Amber_221b HerculesHandy hockeyredwhite Ls18\u2026
136,861368198213419008,Coming tonight our 50th episode spectacular! We talk #THEDARKKNIGHT #GUARDIANSOFTHEGALAXY2 and we intro
137,861350257216696320,Watch The Dark Knight (2008) on #NowTV (14-Day Free Trial)\nWatch right now:
138,861343379577339904,Spoils from #FCBD2017: The Doom that Came to Gotham by artofmmignola. #Cthulhu meets #theDarkKnight. Great DC cameos &amp; classic Batman cast.
139,861331493095854080,Joker's entrance in the mob meeting.\n
140,861327350708948992,Remember when MattHarvey embraced  #TheDarkKnight?  Right about now he should be embracing #TheJoker  Nice job Matt \ud83d\udc4e\ud83c\udffb
141,861315125902442498,The Happy Knight\ud83d\ude19\ud83d\ude19
142,861314817390510080,Watching #TheDarkKnight for the first time tonight... That must be some sort of Crime... Joker is the absolute best\u2026
143,861303527494254592,"Be grateful for what you have, Kyle."
144,861303249483202561,A Rare Look at the Heath Ledger You've Never Seen Before #Article #HeathLedger #Photography #TheDarkKnight #news\u2026
145,861299942907940864,Watching #THEDARKKNIGHT I had forgot how amazing heath ledger joker was \ud83d\udc4c
146,861293037472894979,If MattHarvey33 is #TheDarkKnight then he must be the one in the 2nd movie where everyone was secretly rooting for the Joker to beat Batman
147,861290503274475521,"Only the #Mets can give the moniker \""The Dark Knight\"" to a guy named Harvey.\n\n#MattHarvey #TwoFace #TheDarkKnight\u2026"
148,861289463611314176,mvaughanmusic noobde  What about #AngLee's #Hulk? It is like a Greek tragedy and INSPIRED #TheDarkKnight.
149,861274512289132546,"They do call him #TheDarkKnight\nMatt Harvey Suspended, Mets Deny It Has Anything to Do With Locker Room Sex Toy"
150,861273383891292161,I believe whatever doesn't kill you simply makes you stranger #feelingpretty #thedarkknight\u2026
151,861264887338684417,He truly has become the villain.
152,861263656897597440,"\""Die a hero, or live long enough to see yourself become the evil.\"" - You know who said it.\n\n"
153,861256007154110467,I miss the old Harvey. We need the Old Harvey MattHarvey33
154,861241832386285569,"New Dunkirk Trailer Rated, Arriving Soon\n #Inception #Dunkirk\u2026"
155,861241741768347649,*SALE*\n3D printed BVS Armoured Batman cowl!\nDM if interested!\n#cosplay #batman #dc #batmanvsuperman #justiceleague\u2026
156,861219115234623488,That's true.
157,861206059658215425,RT MoviesWS: \u2022 Des For: #HeathLedger | #TheJoker\n\u2022 #Movie :
158,861206038959316994,RT MoviesWS: \u2022 Des For: #ChristianBale\n\u2022 #Movie :
159,861201671854198784,Stream The Dark Knight (2008) on GeekerMovies\nWatch Now:
160,861188906917568512,Good Morning all! Starting off today by watching #THEDARKKNIGHT still strange this movie is almost 10 yrs old. Have\u2026
161,861177820424306688,"The interrogation, The Dark Knight (2008) vs Prince of Chaos (2017) #Batman #joker #THEDARKKNIGHT #AGENTSOFCHAOS\u2026"
162,861174793122455557,RT Quotable_Lines: Why so serious?
163,861129083694010368,#thedarkknight #superheroes Harley Quinn Joker Pendant Alloy Necklace
164,861088215373107201,Tyrese - finally saw thefatefurious_ - you rock!! Love these movies. Better each time. You are so NOT #11 you're
165,861086586032861184,"Bright lights, empty city. \n#neonlights #city #citylights #concretejungle #thedarkknight\u2026"
166,861075601318440961,"#batvigilante #thedarkknight #batman at the #coyotehills #statepark , #California ....\u2026"
167,861066122908520448,RT lwafpod: The end of the week means soon episode 50 is coming up...
168,861064293487452160,This is fucking incredible...!\n
169,861055526079168513,#fbf portrait tattoo I did of Heath Ledgers Joker #batman #thejoker #thedarkknight\u2026
170,861048209585704960,noobde joss I didn't know he directed
171,861045928072945664,RT Tinaguo: Last night #Coachella #TheDarkKnight \ud83c\udf0c  #HansZimmerLive \ud83d\ude4f \nCrazy Cyclone wind = ripped out hair #ThePriceOfPlayingCello #WindP\u2026
172,861039150237134848,The end of the week means soon episode 50 is coming up...
173,861016807930462208,I picked up The Doom that Came to Gotham. #Cthulhu meets #theDarkKnight. Loved your icthyic work on Ffhard &amp; Grey M\u2026
174,860998531225710592,RT ItzDragonGirl: This is beautiful. RT and like if you agree
175,860997424361418752,thank you #LeggoBatmanMovie for introducing me to the condiment king lol #batman #thedarkknight HyperRTs\u2026
176,860995669254955008,Watching #TheDarkKnight.
177,860981011424980992,Forgot how much I love
178,860976561092042752,RT TheRecSociety: What's our most downloaded #podcast of all time!\n#TheDarkKnight - Is the Joker an #atheist?\nListen here:
179,860976305591861248,RT TheRecSociety: What's our most downloaded #podcast of all time!\n#TheDarkKnight - Is the Joker an #atheist?\nListen here:
180,860976010342277121,RT TheRecSociety: What's our most downloaded #podcast of all time!\n#TheDarkKnight - Is the Joker an #atheist?\nListen here:
181,860975264242827265,"Nolan, for better and for... Better"
182,860974003401351168,RT TheRecSociety: What's our most downloaded #podcast of all time!\n#TheDarkKnight - Is the Joker an #atheist?\nListen here:
183,860970470199484416,i also rewatched #TheDarkKnight and i think it's over-rated
184,860957430485729280,RT lwafpod: #Kubo and #TheLittlePrince are about to give way to #TheDarkKnight and #StarLord! Check out #podcast ep 49 and patiently wait\u2026
185,860944498662277120,Waiting in line for #thedarkknight #darkknight #sixflags #sixflagsgreatamerica #themepark\u2026
186,860943562216792066,The Joker and Anton Chigurh are the two best villains in all the movies I've seen. #TheDarkKnight #NoCountryForOldMen.
187,860935457374433280,What's our most downloaded #podcast of all time!\n#TheDarkKnight - Is the Joker an #atheist?\nListen here:\u2026
188,860921496432193536,#thedarkknight Captain America Winter Soldier Long Sleeve Compression Shirt
189,860910268544634880,i had to make a new poster minimalist for a movie that i like!\n#joker #dc #art #minimalist #nolan #thedarkknight\u2026
190,860910166643965958,Look who stopped in! #Batman #TheDarkKnight #TheBat #Gotham #architecture windsorcomicon
191,860906322111455234,"Another one of my favourite comics: Detective Comics No.51, published in May 1941.  #DetectiveComics #Batman\u2026"
192,860902037508304897,#Kubo and #TheLittlePrince are about to give way to #TheDarkKnight and #StarLord! Check out #podcast ep 49 and patiently wait for
193,860873295910117377,Keeping the #batbaleroast fresh! #thedarkknight #christianbale #batmanvsuperman #benaffleck\u2026
194,860853464984731649,Lambingan Bridge View
195,860850720907644928,RT movywood: VFX Breakdown- Dark Knight\n\n
196,860849352058826752,VFX Breakdown- Dark Knight\n\n
197,860825737330339840,The Dark Knight Trilogy [Blu-ray] [Region Free]\n #TheDarkKnight #Movies #Bluray\u2026
198,860807368807915520,"When HansZimmer is in your city but you're too broke to go, you bring Hans to you"
199,860785638903361536,RT ZainabKM10: People now days. \n
