,tweet_id,text
61,862055328078217216,My niece taste tested #AdagioTeas Fairy Tales blends last week. #SnowWhite \ud83c\udf4e and #SleepingBeauty \ud83d\udc51 were her favs!\u2026
62,862049765399384075,Sleeping Woffy..
63,862036650859298817,RT AnnelieBouwer: #doringrosie #pantomime by #emperorspalace with these #guys \n\n#sleepingbeauty #theatre\u2026
64,862032919371681792,RT MeliaFansUSA: C/O #SleepingBeauty meliamaccarone Sings about the perils of #Heroin #GetHelp HeroinSupport\ud83d\ude4f ht\u2026
65,862025472900837380,True love conquers all... #DisneylandParis25 #SleepingBeauty #Disney  \n\n
66,862020893094146049,soooooo we basically just choose our own ending?!
67,862016542719918080,"PlaymateKhloe beautiful miss Khloe, simply beautiful! like I said, ur the new #SleepingBeauty lol! so far, I think\u2026"
68,862016336607809536,even the spinning wheel has a section?!
69,862008396102459396,DID BRITNEY SPEARS TXT ME BACK? \ud83d\ude34 \ud83d\udcf1 \n
70,862003403131695105,RT SuzanneWinland: Enter a magical story... Perfect for a #recital gift
71,862002935991021570,Enter a magical story... Perfect for a #recital gift #ballet #SleepingBeauty #dance #learning #kitties\u2026
72,861999047392903168,RT VictorialombaTV: Good night loves!!\ud83c\udf1c\ud83d\udc97\ud83c\udf1b#SleepingBeauty \n
73,861982088161107969,Sleeping beauty\n#sleepingbeauty #tigger #catoftheday #catgram #catoftheday #catofinstagram\u2026
74,861981424555102208,#SleepingBeauty: Wait4 #Love RT
75,861980022193537024,Been sewing so hard I didn't notice I pricked myself until I saw blood \ud83d\ude33 #SleepingBeauty char lang hahaha
76,861959727382659074,Me most mornings
77,861958844397891584,Walt
78,861955609393897473,RT MeliaFansUSA: C/O #SleepingBeauty meliamaccarone Sings about the perils of #Heroin #GetHelp HeroinSupport\ud83d\ude4f ht\u2026
79,861953479593533441,Its time to sleeping beauty\ud83d\ude34\n#gnight #everytime #sleeping #SleepingBeauty #foryouguys \ud83d\ude18
80,861946594119299073,RT MeliaFansUSA: C/O #SleepingBeauty meliamaccarone Sings about the perils of #Heroin #GetHelp HeroinSupport\ud83d\ude4f ht\u2026
81,861945664196018176,She sleeps how I feel right now
82,861944611857723392,RT MeliaFansUSA: C/O #SleepingBeauty meliamaccarone Sings about the perils of #Heroin #GetHelp HeroinSupport\ud83d\ude4f ht\u2026
83,861944569042276357,RT MeliaFansUSA: C/O #SleepingBeauty meliamaccarone Sings about the perils of #Heroin #GetHelp HeroinSupport\ud83d\ude4f ht\u2026
84,861942575778873344,#WIPTruthOrDare 9: The doctor would examine my MC for injuries or trauma after being abducted by a rogue nobleman.
85,861939319782727680,Sleep hygiene doesn\u2019t just mean changing your sheets regularly and taking off your makeup...\u2026
86,861934702441226241,RT katykaiflovers: Congratulations for 2M Katholics\ud83d\ude0din this short period can you imagine how much people love her? \n\ud83d\ude0d\ud83d\ude0d\n#sleepingbeauty\ud83d\udc78 ht\u2026
87,861920344009056257,RT DalidaKhalil: 12:30am  knows all my secrets\ud83c\udf1f
88,861920007432933376,RT DalidaKhalil: 12:30am  knows all my secrets\ud83c\udf1f
89,861915615153586176,When you wake up to your girlfriends alarm before she does
90,861911429649223680,RT MeliaFansUSA: C/O #SleepingBeauty meliamaccarone Sings about the perils of #Heroin #GetHelp HeroinSupport\ud83d\ude4f ht\u2026
91,861909546389970944,C/O #SleepingBeauty meliamaccarone Sings about the perils of #Heroin #GetHelp HeroinSupport\ud83d\ude4f\u2026
92,861907668004478978,RT ellyviliani: BACKSTAGE
93,861900532818079745,I love that my daughter loves sleep as much as us! #PerfectDaughter #SleepsAllNight #SleepingBeauty \ud83d\udc51\ud83d\ude34
94,861894549102309376,My little #PrinceCharming #SleepingBeauty I can't wait to spend a week holding him and loving on him at the end of\u2026
95,861891093037711360,Rediscover #SleepingBeauty with Awakening. A
