,tweet_id,text
0,861843810078175233,kendricklamar is a genius #RushHour2#KungFuKenny #AintNobodyPraying4Me
1,860402299541356544,"I never thought I'd see an action movie that manages to have more comedy than #RushHour2, but #GuardiansoftheGalaxyVol2 takes the cake."
2,859922482454814720,Loving DonCheadle profile pic! ..C'mon Kenny you a black man with a Chinese restaurant on Krenshaw!
3,859622532437114885,Kung Fu Kenny got his sources dont u worry bout it #rushhour2 #kungfukenny #doncheadle
4,859260004649533440,#RushHour2 is always relatable.
