,tweet_id,text
53,860241693592997891,AUCTION - Despicable Me 2 #Gru and #Minions DVD  #universal #DespicableMe2 #Movies #cartoons\u2026
54,860236959146496003,RT mlnostalgia: AUCTION - Despicable Me 2 #Gru and #Minions DVD  #universal #DespicableMe2 #Movies #cartoons #shops\u2026
55,860231869174095874,Watch Despicable Me 2 (2013) Free Online \nLink:  \n
56,860178061307891712,AUCTION - Despicable Me 2 #Gru and #Minions DVD  #universal #DespicableMe2 #Movies #cartoons\u2026
57,859984564516777984,Minions Jigsaw Puzzle Set Of 6 Kevin Bob Stuart $15.00 via  tags \u2665 #minions #despicableme\u2026
58,859935355012878336,Brand new #Minions park area!!! #despicableme #despicableme2 #\u30df\u30cb\u30aa\u30f3 #\u30df\u30cb\u30aa\u30f3\u30d1\u30fc\u30af #usj\u2026
59,859893729276178432,"Despicable Me 2 (2013) on #Vidimovie\nTrailers, Clips &amp; Reviews:"
60,859873852339478530,Lot of 3 MINIONS WRISTBANDS $3.00 via  tags \u2665 #minions #despicableme #despicableme2 #cute\u2026
61,859856107958931456,Despicable Me 2 Plush Minion Stuffed Animal Two Eye Doll $11.50 via  tags \u2665 #minions\u2026
62,859852466736836608,"Minions (DVD, 2015) NEW SEALED $9.29 via  tags \u2665 #minions #despicableme #despicableme2\u2026"
63,859817156929658880,Dispicable Me 2 Movie/ Minion Toy Set $45.00 via  tags \u2665 #minions #despicableme\u2026
64,859816043790860289,Minions Bored Silly Stuart Poseable Figure New $5.00 via  tags \u2665 #minions #despicableme\u2026
65,859719711373889536,Watch Despicable Me 2 (2013) Online on #Flixano\nStart Free Trial:
66,859652836703039489,My storyboards on #despicableme #despicableme2 #thanks to the Art Directors Guild #local800 for\u2026
67,859550377099882497,KIDS Stickers FREE SHIP Minions Despicable Me NEW (I) $1.30 via  tags \u2665 #minions\u2026
68,859541604343918593,"New Minions 5\"" Crow-Minion Exclusive NWT Stuff Plush Toy $3.00 via  tags \u2665 #minions\u2026"
69,859537785723789312,GIANT Minion - Despicable Me NEW WITH TAGS $35.00 via  tags \u2665 #minions #despicableme\u2026
70,859502543478693891,25 Minions Toys Figures from Despicable Me $29.99 via  tags \u2665 #minions #despicableme\u2026
71,859467567106318336,RT justMinionstuff: Minions Pvc Figures Lot Of 5 $4.50 via  tags \u2665 #minions #despicableme #despicableme2 #cute #d\u2026
72,859467343512129536,Minions Pvc Figures Lot Of 5 $4.50 via  tags \u2665 #minions #despicableme #despicableme2 #cute\u2026
73,859453545405460481,Minions Royal Guard Backpack Despicable Me New w/ Tags $7.99 via  tags \u2665 #minions\u2026
74,859444758900609026,Despicable Me minions lot of 4 toy spinning bob stuart $20.00 via  tags \u2665 #minions\u2026
75,859428703784357888,Thinkway Toys Minion Mini PVC Figure Despicable Me $9.99 via  tags \u2665 #minions\u2026
76,859393303552327680,ILLUMINATION MINIONS DESPICABLE ME WATCH WITH SOUND NEW $9.99 via  tags \u2665 #minions\u2026
77,859344025656205314,"10\"" Minions Pirate Stuart plush minion $9.99 via  tags \u2665 #minions #despicableme\u2026"
78,859170292060626946,RT mlnostalgia: AUCTION - Despicable Me 2 #Gru and #Minions DVD  #universal #DespicableMe2 #Movies #cartoons #shops\u2026
79,859168106475925504,"Kevin Minions Despicable Me Toy Factory 12\"" NWT Plush Toy $9.79 via  tags \u2665 #minions\u2026"
80,859152747278589952,Minions Despicable Me Surprize Qube $3.00 via  tags \u2665 #minions #despicableme\u2026
81,859103669693931520,My storyboards on #despicableme #despicableme2 #thanks to the Art Directors Guild #local800 for\u2026
