,tweet_id,text
69,859869341495513088,We talk about #DustinHoffman a little on Thurs Show - funny story - #HarrisonFord auditioned for Hoffman's breakout
70,859866074786914304,LIVE tonight at 9pm PST on kwtfradio - I'll be talking about the film #theGraduate with twitmonkee on
71,859844297587404801,#TheGraduate #poster by rorykurtz is back &amp; better then ever for studiocanaluk newly restored
72,859840084308365312,Back to WYPlayhouse this evening for
73,859838435112230912,Looking forward to seeing #thegraduate tonight - I've had the song in my head all day
74,859834654937030670,"This should be something special, a 50th Anniversary 4K Restoration of #TheGraduate is coming to cinemas &amp; Blu-ray:"
75,859834100189982720,Here's the poster for the re-release of #TheGraduate (1967 film).#DustinHoffman.#50thAnniversary.
76,859823157733187590,The Graduate (1967) Watch Online in HDWatch Now:
77,859805364514156545,Wishing all WYPlayhouse a fabulous #pressnight for #TheGraduate especially our wonderful TomHodgkins1 :) xxx
78,859804059674578944,#BestAdviceIveEverHeard one word: plastics
79,859776280782352384,Check out the production photos for #TheGraduate now until 27 May. Dir. Lucy Bailey. CurveLeicester
80,859767704391213057,A short motion graphics trailer for our friends WYPlayhouse
81,859756489564729344,#TheGraduate at WYPlayhouse starring #CatherineMcCormack &amp; Jack McCormack to 27 May  (&amp;
82,859754115785797632,Mike Nichols' The Graduate returns to UK cinemas on 23rd June. StudiocanalUK
83,859753897233133568,Mike Nichols' The Graduate returns to UK cinemas on 23rd June. StudiocanalUK
84,859723162984042496,Good luck to #CatherineMcCormack and all of #TheGraduate company for their press night tonight at WYPlayhouse
85,859715582840774656,"To celebrate its 40th anniversary, #TheGraduate will be in cinemas on the 23rd June, before being released on DVD/B"
86,859712914558779392,We're wishing the best of luck to #CatherineMcCormack &amp; #RichardClothier for tonight's press night for #TheGraduate
87,859698104978862080,Another one to get excited about. We've newly restored #TheGraduate in 4k to mark its 50th anniversary - in cinemas
88,859694486032703488,"#TheGraduate will be yours to own on Blu-ray, DVD and Digital July 24th."
89,859693152420147200,"One of the most beloved American films of all time, #TheGraduate is newly restored in 4k to mark its 50th anniversa"
90,859510212197326848,Casually Killin Em'#TheGraduate #MamaLookAtMeNOW  Graduate Oxford
91,859472074183757825,srmorris &amp; TheRochaSays delve deep into the iconic 1960's movie #TheGraduate check it out &amp; support these guys!
92,859389028516470784,"The time is now, new rock funk song Graduation Day\"" released worldwide right now!"
93,859091366478979074,Day 27: I mean where would we be without #TheGraduate?
94,859081980222160896,"See? There are so many benefits to listening to #TheCineFiles ! This week, Me and srmorris discuss #TheGraduate ."
95,859078845143670787,.Penn is currently reviewing its requirements for Admission and Graduation. #TheGraduate #BackToSchool
