,tweet_id,text
31,862136376350957569,"When You Wish Upon a #Star (from #DISNEY's \"" #Pinocchio \"") ( #Piano Cover)"
32,862133808350375938,#rhot KaraAlloway is dillusional and stuck Up! #teamroxy #teamjoan her nickname should be
33,862131658027409408,Oh #pinocchio PressSec you're a mess out here kiddo
34,862110265617383424,#KellyanneConway slithers out of seclusion #boldfacelying to AC360 #pinocchio go back to where you have been hiding.
35,862083735717466112,"thehill I stopped reading after author called Obamacare \""the most popular insurance plan ever\""."
36,862082563887644672,RT shwanpai: \u300e\uff30\u300f is for the #Pinocchio\n#\u7d75\u63cf\u304d\u3055\u3093\u3068\u7e4b\u304c\u308a\u305f\u3044 #\u3044\u3044\u306d\u3057\u3066\u304f\u308c\u305f\u4eba\u5168\u54e1\u30d5\u30a9\u30ed\u30fc\u3059\u308b\u3000#\u5275\u4f5c\u30af\u30e9\u30b9\u30bf\u3068\u7e4b\u304c\u308a\u305f\u3044\u3000 #illustration #characterdesign \n#AnimalAlphabets An\u2026
37,862077869287030784,RT shwanpai: \u300e\uff30\u300f is for the #Pinocchio\n#\u7d75\u63cf\u304d\u3055\u3093\u3068\u7e4b\u304c\u308a\u305f\u3044 #\u3044\u3044\u306d\u3057\u3066\u304f\u308c\u305f\u4eba\u5168\u54e1\u30d5\u30a9\u30ed\u30fc\u3059\u308b\u3000#\u5275\u4f5c\u30af\u30e9\u30b9\u30bf\u3068\u7e4b\u304c\u308a\u305f\u3044\u3000 #illustration #characterdesign \n#AnimalAlphabets An\u2026
38,862077075548545024,RT shwanpai: \u300e\uff30\u300f is for the #Pinocchio\n#\u7d75\u63cf\u304d\u3055\u3093\u3068\u7e4b\u304c\u308a\u305f\u3044 #\u3044\u3044\u306d\u3057\u3066\u304f\u308c\u305f\u4eba\u5168\u54e1\u30d5\u30a9\u30ed\u30fc\u3059\u308b\u3000#\u5275\u4f5c\u30af\u30e9\u30b9\u30bf\u3068\u7e4b\u304c\u308a\u305f\u3044\u3000 #illustration #characterdesign \n#AnimalAlphabets An\u2026
39,862075699842007040,A Perfect Match~\ud83d\udc95\n\n
40,862053796632854528,realDonaldTrump I dont believe you.  Prove it!  Show your taxes!   Any lawyer can prepare a letter and send it cer\u2026
41,862040123646541828,RT shwanpai: \u300e\uff30\u300f is for the #Pinocchio\n#\u7d75\u63cf\u304d\u3055\u3093\u3068\u7e4b\u304c\u308a\u305f\u3044 #\u3044\u3044\u306d\u3057\u3066\u304f\u308c\u305f\u4eba\u5168\u54e1\u30d5\u30a9\u30ed\u30fc\u3059\u308b\u3000#\u5275\u4f5c\u30af\u30e9\u30b9\u30bf\u3068\u7e4b\u304c\u308a\u305f\u3044\u3000 #illustration #characterdesign \n#AnimalAlphabets An\u2026
42,862038330506043392,\u300e\uff30\u300f is for the #Pinocchio\n#\u7d75\u63cf\u304d\u3055\u3093\u3068\u7e4b\u304c\u308a\u305f\u3044 #\u3044\u3044\u306d\u3057\u3066\u304f\u308c\u305f\u4eba\u5168\u54e1\u30d5\u30a9\u30ed\u30fc\u3059\u308b\u3000#\u5275\u4f5c\u30af\u30e9\u30b9\u30bf\u3068\u7e4b\u304c\u308a\u305f\u3044\u3000 #illustration #characterdesign\u2026
43,862021122094751744,RT mfloriocampisi: #PressBriefing the propaganda is desperate. #SallyYates = #integrity #spicer #trump #GOP =  #selfServing #pinocchio Get\u2026
44,862019862251667457,#PressBriefing the propaganda is desperate. #SallyYates = #integrity #spicer #trump #GOP =  #selfServing #pinocchio Get OUT of WH
45,862017741313765377,Got a new one... 8) #Loading #angry #Pinocchio #nose :\u2013( \ud83e\udd25More:  #screenshot bbcnews\u2026
46,861995810128621569,Got a new one... 8) #Loading #angry #Pinocchio #nose :\u2013( \ud83e\udd25More:  #screenshot bbcnews
47,861993387636908032,Me and my buddy Pinocchio chilling in Roma #Rome #pinocchio #italy #travel #holidays #disney \u2026
48,861989500993642496,"I'm sorry, but the visual of Rodney Davis meeting with constituents (kinda) with a swollen red nose is hilarious."
49,861953719499456514,Morning Star interview with #PINOCCHIO Dir. Jasmin Vardimon - 'Manipulative marionette intent'
50,861952380568469505,Winnie vous salut
51,861920650260303872,RT Sarabethbug: 15 #movies you grew up with that are inappropriate for kids  #Gremlins #Pinocchio #PeterPan #Waters\u2026
52,861919234519175168,#Pinocchio Tuesday
53,861919044869529600,#Pinocchio Tuesday
54,861918686378168320,"WHEN YOU WISH UPON A STAR ... \u2b50\ufe0f \n\nNEW TATTOO, NOT DONE YET \u2728\n\n"
55,861906532882972673,RT DarlingCouple_: THE WAY THAT HE SMILES!!! OMG!\ud83d\ude0d\n\n
56,861904619043254272,RT wearenonsuch: We've got no strings to hold us down and we've got our tickets for JVCompany's #Pinocchio tomorrow NottmPlayhouse! Have\u2026
57,861875372715114496,"#Pinocchio, #misogyny, and the 'lies' of #Trump and #Brexit: #Scotland unveils dramatic show at Venice Biennale"
58,861875260781502464,With the super lovely internetchav at umaexpo \ntelling porkie pies \ud83d\ude02\ud83d\udc95\n#internetchav #umae #Paintopia #pinocchio...
59,861847063797039104,RT rizheleli: these lines \ud83d\ude2d\ud83d\ude2d\ud83d\ude2d\ud83d\udc95 #pinocchio  jongsuksarchive LJS_society TeamLeeJongSuk
60,861831737780957184,"DavidCornDC PressSec Lies, lies and more lies. Their noses should be dragging the floor by now"
61,861817417265287168,How my friends and I sleep at night.
62,861814846467301379,Another #Zuma classic \ud83d\ude02\ud83d\ude02\ud83d\ude02\ud83d\ude02 \u2026 even poor old #Pinocchio cried!
63,861810366732410880,"Because of Pinocchio, my perception on reporters changed."
64,861789333275250689,BobbyPick2 Petchary annmarievazja You're fibbing
65,861786177103306752,RT DarlingCouple_: THE WAY THAT HE SMILES!!! OMG!\ud83d\ude0d\n\n
66,861784111404470274,Can't wait to see how PressSec /#pinocchio spins the #Flynn story tomorrow
67,861776990189174784,RT Chillaworldcom: When You Wish Upon a Star...
68,861773993191362561,"When You Wish Upon a #Star (from #DISNEY's \"" #Pinocchio \"") ( #Piano Cover)"
69,861769097436123136,PressSec your nose is growing. The new
70,861758954782826497,"Theresa (#Pinocchio) May, #Voters, the awkward lie &amp; inconvenient truth  &gt;.MidWalesMike\n#VoteLabour #JC4PM="
71,861709892582854658,"Cruz looks like a cross btw #Nixon and #Pinocchio \ud83e\udd25, but he's all around Texan bull \ud83d\udca9"
72,861705523229597701,Holy s*** youre right i cant take one minute of #Pinocchio and #eyepops only Maya's beauty and dialogues kept me aw\u2026
73,861690107744702465,realDonaldTrump POTUS Of course u do.
74,861687208016793601,EmmanuelMacron take a look to this man. Our #pinocchio named matteorenzi. Has he a good QI?
75,861680484518162432,luisaloffredo28 Hi Mr President realDonaldTrump. This is Mr Obama with our #pinocchio named matteorenzi.
76,861653238940143621,Lame ass niggaz always Lying
77,861629399468195840,"RT Viki: If #ParkShinHye isn't a goddess, who is?  Mamonde Korea\n\n#Doctors #Pinocchio #Heirs #FlowerBoyNextDoo\u2026"
