,tweet_id,text
0,861936326341521408,"Watching Chuck on the stand in #BetterCallSaul last night, I couldn\u2019t help thinking of Bogart in #TheCaineMutiny."
1,860012512367988736,#Role: Commander DeVriess\r#Movie: The Caine Mutiny (1954)\r#Actor: Tom Tully\r
2,859536317180522496,"Or perhaps \""Queeg out.\"""
