,tweet_id,text
67,861880807870398464,Jurassic World
68,861880451744575488,"#JurassicWorld 2 : Jeff Goldblum annonce un retour \""impertinent\"""
69,861880312296591360,Ian Malcolm's Return Teased By Jeff Goldblum! #JurassicWorld2 #JurassicPark #JurassicWorld  via po_st
70,861868633638809600,408 days till #JurassicWorld2 JurassicPark #JurassicPark  #JurassicWorld UniversalEnt
71,861868633441660933,408 days till #JurassicWorld2 JurassicPark #JurassicPark  #JurassicWorld UniversalEnt
72,861864513959800832,Planning a dinosaur themed birthday party #dinosaurs #JurassicWorld #partyplanning #birthday
73,861847043664465920,Jurassic T-Shirts - Available Amazon 25 Designs  DNR_CREW HyperRTs RegalRetweet
74,861845890310578177,Yall realized that TheCWSupergirl Lena Luthor is the chick that got attacked by #pterodactyls &amp; ate up by the #Mosasaurus in
75,861834215809265664,#JeffGoldblum Teases Ian Malcolm's #Return in #JurassicWorld 2
76,861832661433823232,Jurassic T-Shirts - Available Amazon 25 Designs  DNR_CREW HyperRTs RegalRetweet AlienRTs
77,861795966629933056,Watch Jurassic World (2015) Online on #FlixanoStart Free Trial:
78,861782434307874816,"Does it bug anyone else that his name is Blue?The others are named Charlie, Delta &amp; Echo? Obvi his name shoulda been Bravo!"
79,861778067039059969,Jurassic T-Shirts - Available Amazon 25 Designs  DNR_CREW HyperRTs RegalRetweet
80,861767008156872704,#Repost prattprattpratt you have made it my dude #JurassicWorld #TheLegoMovie #StarLord #GotGVol2 Success is in th
81,861754961390178305,Prediction: #FastandFurious and #JurassicWorld will eventually crossover. UniversalPics
82,861754407288950785,Self made.#jurassicpark #JURASSICWORLD #JurassicWorld2 #JurassicPark5JurassicWorld BryceDHoward
83,861754128753733632,New #MineCraft  Toys Super Unboxing Hunting #JurassicWorld  Dinosaurs #Mattel #Surprise #Unboxing...  via YouTube
84,861726203635519489,Jurassic T-Shirts - Available Amazon 25 Designs -&gt;  FameRTs HyperRTs
85,861725983950483457,"Also watched #JurassicWorld and that was amazing too. Loved BryceDHoward as well, her and Pratt were quality. Roll on the sequel!"
86,861717900507455489,Jurassic T-Shirts -Available Amazon 25 Designs  DNR_CREW YTRetweets CalzhyRTs
87,861706893810651138,#JurassicWorld time with my daughter! She really loves Dino's prattprattpratt i believe you are her favorite character
88,861706622778974208,Hasbro Jurassic World Velociraptor 4-pack Only $10.48! (Was $34.99) -
89,861706617871622144,Hasbro Jurassic World Velociraptor 4-pack Only $10.48! (Was $34.99) -
90,861706310722740224,Hasbro Jurassic World Velociraptor 4-pack Only $10.48! (Was $34.99) -
91,861694870225915904,Enjoyed watching #JurassicWorld again tonight such an epic ride!
92,861683300104105985,Planning a dinosaur themed birthday party #dinosaurs #JurassicWorld #partyplanning #birthday
93,861677985686073345,Jurassic World 2 San Diego!
94,861670507594305536,Have a colossal day with your kid when you Celebrate the #JurassicWorld Movie with a Themed Party!
95,861666604786102274,Join us every SATURDAY in JUNE for Movies in the Park #Rialto #MoviesinthePark #MOANA #JurassicWorld #Sing
96,861664514466619396,We're looking forward to the #JurassicWorld exhibit FieldMuseum - opening May 26!
97,861660994799644673,Today Jurassic World !! Oh my god I really recommend you it !!
98,861660472306741249,welcome to  #dino #dinosaurs #dinowear #dinosaur #JurassicWorld #jurassicpark #shirt
99,861651147236544513,Watching Jurassic World right now! I'm so hype!
100,861650303044734976,"watching #JurassicWorld the first time. how on earth can this be so bad on so many levels? I'm sure, Chris Pratt knew, he's doing a parody."
101,861648813240360964,PaigeVanzantUFC MetroPCS ufc What about that time me give you free tickets to Jurassic World??
102,861591270342496257,shoexpress_mena Guardians of the galaxy vol 1 &amp; 2
103,861591226012884992,shoexpress_mena Guardians of the galaxy vol 1 &amp; 2
104,861587466729525248,shoexpress_mena Guardians of the galaxy vol 1 &amp; 2
105,861579155854569472,Troodon is so photogenic.#troodon #dinosaur #dinosaurart #paleoart #jurassicpark #jurassicworld #prehistoric...
106,861560274721046529,Jurassic World Lego download by MiniatureAdventure   via Etsy lego_bb Lego_News1
107,861559805474766848,Jurassic World 2 MAJOR plot details on InGen and dinosaurs LEAKED online?  #JurassicWorld2 #JURASSICWORLD jurassic5
108,861506194875142144,409 days till #JurassicWorld2 JurassicPark #JurassicPark  #JurassicWorld UniversalEnt
109,861506192736215040,409 days till #JurassicWorld2 JurassicPark #JurassicPark  #JurassicWorld UniversalEnt
110,861502007919726592,Planning a dinosaur themed birthday party #dinosaurs #JurassicWorld #partyplanning #birthday
111,861494394112880640,"Jurassic World (2015) on #VidimovieTrailers, Clips &amp; Reviews:"
112,861490305069047808,"Technically Monday, but here's the highlights for our Jurassic World podcast!"
113,861484611272134656,Jurassic T-Shirts - Available Amazon 25 Designs  DNR_CREW HyperRTs RegalRetweet
114,861472649633042433,...  #Blu-ray3D
115,861467460167512065,Jeff Goldblum Joins 'Jurassic World' Sequ
116,861455684143005696,#leadership #management #humor #Satire #creativity #JURASSICWORLDcause #Monday's when the #boss welcomes you back
117,861455647778328576,Whoa! Jurassic World 2 is going to be epic!!!
118,861455647648260096,Whoa! Jurassic World 2 is going to be epic!!!
119,861431572594950144,this is the worst joke i've ever made
