,tweet_id,text
61,859869436836052992,RT MySocialNow: Does GiaPaige not look like an ultra sexy #MarionCotillard from #thedarkknightrises Bateman movie. She's so fine!
62,859858717914746881,RT hammertime1009: YOOO this is crazy. This is exactly how shit went with kd and Russ.
63,859823045577289728,PHXRisingFC Whoa! #PRFC rolls in with strong dialogue from #TheDarkKnightRises.\n#Bane\n
64,859783801429516289,"Die a hero,  or live long enough to see yourself become a villain."
65,859760375767715840,"\""What's the matter, Cat got your tongue?\"" - Catwoman #thedarkknightrises #wcw #catwoman #cosplay #c2e2 #femmefatal\u2026"
66,859720507545014272,THE DARK KNIGHT trilogie Tribute Trailer
67,859677958872727552,Who saw that epic fight? #joshuaklitschko. anthonyfjoshua x #Bane.
68,859608175145881605,#TheDarkKnightRises hells to the yeah!
69,859599836567437312,"RT Mugsysam: Whenever #TheDarkKnightRises is on, I think of the story saying had Ledger lived, Joker would've saved Batman instead of Catw\u2026"
70,859591603379462151,"Whenever #TheDarkKnightRises is on, I think of the story saying had Ledger lived, Joker would've saved Batman inste\u2026"
71,859585685380091908,RT aaronarmi: Is it weird every time I hear the Star-Spangled Banner I think of #thedarkknightrises #batman #comicbooks #comicbookmovies #\u2026
72,859585410472828928,Is it weird every time I hear the Star-Spangled Banner I think of
73,859582379186434048,"Watching #TheDarkKnightRises again &amp; I forgot how much I loved Tom Hardy as #Bane he was acting with his eyes, he was able to relay his"
74,859579444855549952,"\""So now your trying to set me up with a jewel thief?\""\n"
75,859498415276695552,"Watching the #TheDarkKnightRises makes me remember #MichaelCaine was in #AustinPowers .\n\""Easy, peasy, lemon squeezy!\"""
76,859495108630204417,"RT MichaelHJordan: First time I saw #TheDarkKnightRises in IMAX after the first Bane/Batman fight was finished, whole theater went silent\u2026"
77,859494871995961348,"RT MichaelHJordan: First time I saw #TheDarkKnightRises in IMAX after the first Bane/Batman fight was finished, whole theater went silent\u2026"
78,859494639769923591,"First time I saw #TheDarkKnightRises in IMAX after the first Bane/Batman fight was finished, whole theater went sil\u2026"
79,859480270168363009,Hey MattHarvey33. It's time.
80,859475702193803264,"The Dark Knight Rises (2012) - Trailers, clips, reviews and more\nWatch Now:"
81,859475638838865920,Happy Harvey Day!
82,859442462242242560,Did you know the entrance to the #BatCave discovered at the end of #TheDarkKnightRises is Henrhyd Waterfall in\u2026
83,859319580879200256,Watch The Dark Knight Rises (2012) on #AmazonPrime (30-Day Free Trial)\nWatch it here:
84,859316097060884480,Regarder The Dark Knight Rises (2012) Gratuit en Ligne \nLink:  \n
85,859315860640583681,Watch The Dark Knight Rises (2012) Free Online \nLink:  \n
86,859277374382260225,RT Radio_AutoMatic:  #comedybangbang highlight reel #killingit #TheDarkKnightRises funniestcomic
87,859277237597552640,RT Radio_AutoMatic:  #comedybangbang highlight reel #killingit #TheDarkKnightRises funniestcomic
88,859256200885489664,#comedybangbang highlight reel #killingit #TheDarkKnightRises funniestcomic
89,859252157073080320,Just got off work enjoying
90,859207081706094592,Man those imax scenes in #THEDARKKNIGHT and #TheDarkKnightRises are pure cinematic good
91,859164327504470017,#TheDarkKnightRises Blake devient Robin \ud83d\ude00
92,859162369305583616,Le Monde attend THE scene the most NULLE of the history of cinema !
93,859162100895272960,Time to crank up the surround sound.
94,859157562419273729,Watching #TheDarkKnightRises best of the best xx
95,859157329660563456,Robin
96,859156795155238913,BAAAAAATMAAAAAAAN RE IS BAAAAAAAAACK!!!!! \ud83e\udd87
97,859155525719789569,RT auxfreckles: Your will or your body
98,859154162109599745,Le GRAND  moment
99,859151619350552576,RT David24HD: Anne Hathaway dans #TheDarkKnightRises est juste...
100,859150245665570816,RT estb_klr: Best catwoman eveeeeer
101,859150115155709953,RT BlazednGeeky: what to watch now the kids are in bed ??
102,859150051054153729,RT Storybreakers: Was chilling with bingobriano last night about how #TheDarkKnightRises should've played out... So cool.\nMight have to d\u2026
103,859150040287326210,RT BlazednGeeky: what to watch now the kids are in bed ??
104,859150027494752257,RT DanishSafdar5: It's time we stop to outsmart the truth and let it have its day.
105,859150020137889792,"RT scopemetadata: Rewatching TDKR, how well has this movie aged and fitting to these times."
106,859150008985300994,RT BatmanKnightfan: #Batman #thedarkknightrises caption by BatmanKnightfan
107,859149998654664704,"RT DrunkSuperman_: \""Holy Unsatisfying Ending!\""\n"
108,859149467328622594,RT auxfreckles: Your will or your body
109,859149397241851908,RT auxfreckles: Your will or your body
110,859149174826258434,RT _jeroboam: Christian Bale en costard \ud83d\ude0d
111,859147543896350720,Your will or your body
112,859147301423636481,Christian Bale en costard \ud83d\ude0d
113,859145115172036609,Anne Hathaway dans #TheDarkKnightRises est juste...
114,859138037023944704,Best catwoman eveeeeer
115,859134346837602305,BAAAAAAAAAAATMAAAAAAN IS BAAAAAAAAAACK!!!!!!!!!! \ud83e\udd87
116,859133712264556544,THE SCENE\n
117,859085737068814336,Watch The Dark Knight Rises (2012) Online on #Flixano\nStart Free Trial:
