,tweet_id,text
0,861877007717740545,"Shrek the Third (2007) on #Vidimovie\nTrailers, Clips &amp; Reviews:"
1,860784717041459201,"Shrek the Third (2007) on #Vidimovie\nTrailers, Clips &amp; Reviews:"
2,860272692632702977,#Shrek never fails to cheer me up. Even after all these years! \ud83e\udd23\ud83d\udda4
3,859692356823650304,"Shrek the Third (2007) on #Vidimovie\nTrailers, Clips &amp; Reviews:"
