,tweet_id,text
0,862248397646028800,From last night... a teaser from my new project!
1,861204002427609088,"#wallpaper #movies, #Monsters, Inc., #animated movies"
2,860506243936530432,Check out #Disney #Pixar #Mike &amp; #Sulley #Monsters Inc #3D #Variety Charity #Gold #Heart #Pin Sealed  eBay
3,860011633682161665,Ben's first time watching #monsters.inc and he was so sad about boo and sully being separated he cried he is dying for a third movie
