,tweet_id,text
0,861081641850220544,'#Rajkumar' copied from 'Robin Hood: Prince of Thieves'  #KevinReynolds #PrabhuDeva #RobinHood:PrinceofThieves
1,860987336192077824,If a man doesn't say 'I would die for you' is he really worth the time! #robinhood #PrinceofThieves #oldfashionedvalues
2,860969845667639296,Just watching the caesarean on #robinhood #princeofthieves and thinking - why is she on her BACK?  I need to lighten up #itsan80smovie
3,860945352903589888,I already love it
