,tweet_id,text
51,862281399528718336,"RT samurai_mifune: I just submitted my #mobster &amp; #transgender #lovestory \""AL + JEAN = LOVE &amp; CHAOS\"" to thepitchfest via"
52,862281104652480513,"RT samurai_mifune: I just submitted my #mobster &amp; #transgender #lovestory \""AL + JEAN = LOVE &amp; CHAOS\"" to thepitchfest via"
53,862281098360967168,"RT samurai_mifune: I just submitted my #mobster &amp; #transgender #lovestory \""AL + JEAN = LOVE &amp; CHAOS\"" to thepitchfest via"
54,862281086465966080,"RT samurai_mifune: I just submitted my #mobster &amp; #transgender #lovestory \""AL + JEAN = LOVE &amp; CHAOS\"" to thepitchfest via"
55,862280940525158404,"RT samurai_mifune: I just submitted my #mobster &amp; #transgender #lovestory \""AL + JEAN = LOVE &amp; CHAOS\"" to thepitchfest via"
56,862280676724416515,"RT samurai_mifune: I just submitted my #mobster &amp; #transgender #lovestory \""AL + JEAN = LOVE &amp; CHAOS\"" to thepitchfest via"
57,862280604519350272,"I just submitted my #mobster &amp; #transgender #lovestory \""AL + JEAN = LOVE &amp; CHAOS\"" to thepitchfest via"
58,862278578725150720,Christmas with a cowboy from the past. God help her. A Cowboy for Christmas
59,862273542557229056,Christmas with a cowboy from the past. God help her. A Cowboy for Christmas
60,862267170067279872,"RT AuthorLTaylor: \""This book had a positive message for me.\"" MOMENT BY MOMENT"
61,862266618973478912,"RT AuthorLTaylor: \""This book had a positive message for me.\"" MOMENT BY MOMENT"
62,862261264319365120,RT EndeavourDeals: #99p A Change For The Better by Pamela_Fudge. Heart-warming Romance. PlsRT
63,862260173703962624,RT MumsLifeDiaries:  A #lovestory 5 years later \ud83c\udf38 #relationship #momlife #blog #FF #momblog #GRLPOWR #life #mother\u2026
64,862259702662660096,New for #Kindle The Sleeping Truth : A #Romantic #Medical #Thriller.
65,862259701102325761,New for #Kindle The Sleeping Truth : A #Romantic #Medical #Thriller.
66,862252674330247169,"\""This book had a positive message for me.\"" MOMENT BY MOMENT"
67,862251440689082368,RT DebbyMayne: MAGNOLIA LANE Sweet fragrance of love in bloom.
