,tweet_id,text
64,861259388887064577,Happy Anniversary #SaturdayNightFever #beegees #johntravolta #40th #1977
65,861251999781666816,"40yrs ago Italian-male Cinderellas: \""Rocky\"" (climbing stairs, rags2riches), #SaturdayNightFever\"" (the ball), \""The G"
66,861220380874354688,Get your dancing shoes on...it's the 40th Anniversary of #SaturdayNightFever! May 7 and 10 Cinemark FriscoSquare
67,861197668680212480,Saturday Night Fever: Director's Cut BLU RAY UNBOXING &amp; Review
68,861196421323792384,You know your jealous of these speakers
69,861181433829785600,#Liability wins  Dancing w/ the Stars L-town.  A little #SaturdayNightFever.  #MadRespect Thanks for supporting him
70,861172201021681664,Saturday Night Fever 40th #Anniversary ~ #Costume Contest!  ~ #fathomevents
71,861153922458808320,Balloon bafoon!  #saturdaynightfever  The Two Brewers
72,861116646831902720,Hangz with the squad nulloperator at PartyThieves #PartyThieves #Milwaukee #saturdaynightfever #insiders #music
73,861102562920943616,Lovely night #SaturdayNight #saturdaynightfever #disco #nightout #datenight #geezerbutler GZRMusic
74,861100208322560001,#saturdaynightfever #NewMusicComingSoon #EDM #KeepRockin
75,861094727881457664,When you leave the house to go dancing super hype and return sobbing uncontrollably and spooning with your best friend
76,861082551196176385,"#Role: Anthony \""Tony\"" Manero\r#Movie: Saturday Night Fever (1977)\r#Actor: John Travolta\r"
77,861072886886416384,About to celebrate the 40th anniversary of #saturdaynightfever tomorrow at my local cinema
78,861056769669332993,Quit Smoking Non Tobacco Nicotine Free Smokeless Alternative Cigarette Pipe Cigar Chewing Snus
79,861053439077474304,Saturday night wooot exam done. Just need to find a job. But first let me take a long sieste
80,861052711281848320,Caturday Night Fever (thanks AMC_TV)
81,861052295752151040,PetrovichBilly Right on!! Sounds reasonable to me. #SaturdayNightFever
82,861050939926597632,". stujessica is crafting and just said \""fuck you, you paper bitch...\"""
83,861040642310492160,Watch the hair! #SaturdayNightFever celebrates 40 years.
84,861025802628083712,"#digitalcratedigging, #discosoul, #eddiekendricks, #SaturdayNightFever  Eddie Kendricks - Body Talk"
85,861025686206730241,Oh yes... Gloria Gaynor about to perform! #iwillsurvive #saturdaynightfever #discoparty  The
