,tweet_id,text
61,862371228476211203,The Glover boys are back at it again!
62,862371194053459968,RT DopeAssDeadpool: I'm soooooooo stoked!!!! #deadpool #animatedseriesontheway! #wetpants robertliefeld donaldglover I love ya guys!!! h\u2026
63,862371174470238208,RT ComicBookNOW: BREAKING: Marvel announces #Deadpool cartoon coming to FXXNetwork!\nFULL ARTICLE:
64,862371167616860163,"RT THR: #Deadpool Animated Comedy Series From Donald Glover, Marvel Set at FXX"
65,862371160155193360,RT IndieWire: This sounds incredible: Donald Glover is making an adult animated #Deadpool series for FXX
66,862371144732737548,"Deadpool Animated TV Show donaldglover to produce? \n\nYes, please\ud83e\udd17\n\n#deadpool #animatedseries\u2026"
67,862371140240461824,"RT THR: #Deadpool Animated Comedy Series From Donald Glover, Marvel Set at FXX"
68,862371100319244289,RT EW: #Deadpool TV series coming from Donald Glover:
69,862371093557854208,I hope FXX's #Deadpool animated series brings back RyanReynolds. Again. He seems to be a perfect fit.
70,862371092782088196,"RT JarettSays: #Deadpool is coming to TV as an \""adult animated comedy\"" written by DONALD GLOVER &amp; STEPHEN GLOVER!! FXX ordered 10 eps for\u2026"
71,862371092127653888,"RT THR: #Deadpool Animated Comedy Series From Donald Glover, Marvel Set at FXX"
72,862371056694296582,RT Collider: An animated #Deadpool series is on its way from creator Donald Glover \ud83d\udc40
73,862371055645732864,RT Marvel: .FXXNetwork orders untitled Marvel's #Deadpool adult animated comedy series! Get more details:
74,862371046871097344,"RT nerdist: #Deadpool is getting an adult animated series, written by #DonaldGlover:"
75,862370988985659392,RT CNET: Donald Glover is making a #Deadpool cartoon for adults
76,862370969796706308,"RT nerdist: #Deadpool is getting an adult animated series, written by #DonaldGlover:"
77,862370968026611712,RT Collider: An animated #Deadpool series is on its way from creator Donald Glover \ud83d\udc40
78,862370966462058496,RT Marvel: .FXXNetwork orders untitled Marvel's #Deadpool adult animated comedy series! Get more details:
79,862370957721305093,RT IndieWire: This sounds incredible: Donald Glover is making an adult animated #Deadpool series for FXX
80,862370948015697920,"RT THR: #Deadpool Animated Comedy Series From Donald Glover, Marvel Set at FXX"
81,862370919792091137,RT gamespot: New adult animated #Deadpool show is on the way in 2018
82,862370906420551680,RT Marvel: .FXXNetwork orders untitled Marvel's #Deadpool adult animated comedy series! Get more details:
83,862370906089431042,"RT JarettSays: #Deadpool is coming to TV as an \""adult animated comedy\"" written by DONALD GLOVER &amp; STEPHEN GLOVER!! FXX ordered 10 eps for\u2026"
84,862370871087955968,RT TheEricGoldman: Donald Glover and his brother Stephen Glover will serve as showrunners on a #Deadpool animated series for FXX!!
85,862370855271235590,RT Variety: #Deadpool animated series co-created by donaldglover lands at FXXNetwork
86,862370852783796228,RT nerdypoc: Donald Glover is producing a #Deadpool animated series for FXXNetwork
87,862370850011533312,"RT JarettSays: #Deadpool is coming to TV as an \""adult animated comedy\"" written by DONALD GLOVER &amp; STEPHEN GLOVER!! FXX ordered 10 eps for\u2026"
88,862370834291326979,"RT THR: #Deadpool Animated Comedy Series From Donald Glover, Marvel Set at FXX"
89,862370800871059456,RT OnSMASH: Donald Glover has partnered with Marvel for an official #Deadpool TV Series
90,862370797217873924,"RT nerdist: #Deadpool is getting an adult animated series, written by #DonaldGlover:"
91,862370764246450176,RT GSUniverse: New adult animated #Deadpool show is on the way in 2018
92,862370732067737601,RT Marvel: .FXXNetwork orders untitled Marvel's #Deadpool adult animated comedy series! Get more details:
93,862370728406007808,RT EW: #Deadpool TV series coming from Donald Glover:
94,862370707367493632,RT gamespot: New adult animated #Deadpool show is on the way in 2018
95,862370691445739520,RT ComicBook: #DEADPOOL CARTOON COMING TO FXX! donaldglover Producing!
96,862370683401228288,"nytimes #marvel has #DCcomics Exec moles ruining the continuity for handicap reasons , no more great stories just\u2026"
97,862370676128096257,RT Marvel: .FXXNetwork orders untitled Marvel's #Deadpool adult animated comedy series! Get more details:
98,862370617953320960,RT Marvel: .FXXNetwork orders untitled Marvel's #Deadpool adult animated comedy series! Get more details:
99,862370595421405184,RT Marvel: .FXXNetwork orders untitled Marvel's #Deadpool adult animated comedy series! Get more details:
