,tweet_id,text
52,862021209478881282,RT DeadAirMovie: Imagine being on a flight w/ these guys.\nPoor #gremlins\n#donate DeadAirMovie pls help them to live!
53,862020686260338690,RT DeadAirMovie: Imagine being on a flight w/ these guys.\nPoor #gremlins\n#donate DeadAirMovie pls help them to live!
54,862020491527192576,RT DeadAirMovie: Imagine being on a flight w/ these guys.\nPoor #gremlins\n#donate DeadAirMovie pls help them to live!
55,862019766420205573,#GREMLINS versus #PUMPKINHEAD: all #HorrorMovies from best to worst:
56,862019698275123200,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
57,862016034999586818,Imagine being on a flight w/ these guys.\nPoor #gremlins\n#donate DeadAirMovie pls help them to live!\u2026
58,862014155569733632,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
59,861991304921837568,They are all beautiful even the couple that look like the crack squirrels were partying with gremlins! \ud83c\udf39\u2026
60,861985140876210177,RealToddSheets LinneaQuigley What a great name! \u2764\ud83d\udc15\ud83d\udc3e
61,861982688147906560,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
62,861981991377526784,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
63,861981289326542849,"RT Stormbornstudio: Back us before #midnight, we will not turn into #monsters and stir #mayhem #gamedev #indiegame #gremlins\nLINK! &gt;&gt;"
64,861975540370210816,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
65,861967130824253440,RT BigBadToyStore: NECA #Gremlins Restocks
66,861960622619152385,RT BigBadToyStore: NECA #Gremlins Restocks
67,861959621644365825,#Ghostbusters &amp; #Gremlins came out the same day in 1984.  Find our pitch for a 3rd film in each franchise here\u2026
68,861941750365126657,"RT DeadAirMovie: Continue your day in style, back #rockers v #gremlins at 30,000 feet in"
69,861940105359110145,"RT DeadAirMovie: Continue your day in style, back #rockers v #gremlins at 30,000 feet in"
70,861939817143259137,"RT DeadAirMovie: Continue your day in style, back #rockers v #gremlins at 30,000 feet in"
71,861939117982195713,"Continue your day in style, back #rockers v #gremlins at 30,000 feet in #DeadAirMovie #horror #TuesdayMotivation\u2026"
72,861929950466768896,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
73,861927525320192000,NOW AVAILABLE! #Gremlins patches are in and looking for nice warm homes. Get your #mogwai at
74,861923332463235072,RT BigBadToyStore: NECA #Gremlins Restocks
75,861922012276678658,RT BigBadToyStore: NECA #Gremlins Restocks
76,861921432879738881,"RT Stormbornstudio: Back us before #midnight, we will not turn into #monsters and stir #mayhem #gamedev #indiegame #gremlins\nLINK! &gt;&gt;"
77,861921244614098944,"RT Stormbornstudio: Back us before #midnight, we will not turn into #monsters and stir #mayhem #gamedev #indiegame #gremlins\nLINK! &gt;&gt;"
78,861920826068742144,"RT Stormbornstudio: Back us before #midnight, we will not turn into #monsters and stir #mayhem #gamedev #indiegame #gremlins\nLINK! &gt;&gt;"
79,861920749975732224,RT BigBadToyStore: NECA #Gremlins Restocks
80,861920650260303872,RT Sarabethbug: 15 #movies you grew up with that are inappropriate for kids  #Gremlins #Pinocchio #PeterPan #Waters\u2026
81,861920573039009792,NECA #Gremlins Restocks
82,861895919251460096,"RT zwgman: Gizmo is on #netflix now, and he's got serious swagger!\n\nRT this if you'd like a sequel, not a reboot!\n\n#MogwaiMonday #gremlins\u2026"
83,861895850292916224,"RT zwgman: Hey Giz! If you're excited that it's #MogwaiMonday, blink your eyes!\n\nRT this if you want him in the sequel!\n\n#gremlins 3 ? #Gi\u2026"
84,861890562999373824,"RT Stormbornstudio: Back us before #midnight, we will not turn into #monsters and stir #mayhem #gamedev #indiegame #gremlins\nLINK! &gt;&gt;"
85,861890458158592001,"RT Stormbornstudio: Back us before #midnight, we will not turn into #monsters and stir #mayhem #gamedev #indiegame #gremlins\nLINK! &gt;&gt;"
86,861890456254369792,"RT Stormbornstudio: Back us before #midnight, we will not turn into #monsters and stir #mayhem #gamedev #indiegame #gremlins\nLINK! &gt;&gt;"
87,861890453486145536,"Back us before #midnight, we will not turn into #monsters and stir #mayhem #gamedev #indiegame #gremlins\nLINK! &gt;&gt;\u2026"
88,861867727291641856,RT DeadAirMovie: Awesome #DeadAirMovie interview talking all things 'Dave the Creature' #gremlins #practicalfx #horror #comedy #supportind\u2026
