,tweet_id,text
48,862182500277399552,.thebeatatx I want to hear Jidenna's
49,862180463124918272,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
50,862179405174624256,.1045thebeat I want to hear Jidenna's
51,862175093148925952,.Power92Chicago  I want to hear Jidenna's
52,862174582312235008,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
53,862174067700453376,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
54,862173983843655680,A fawn was born in my yard yesterday! stumbled upon it asleep yesterday and saw it nursing and learning to walk\u2026
55,862172352661946368,Don't lose your head #MissionG #prisonersofhope #bambi #disney #whathesaid #dontloseyourhead\u2026
56,862169350341632000,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
57,862168598223212544,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
58,862166232014897152,Check out Collectible Walt Disney Classic  Bambi Magnet   via eBay
59,862166032244502528,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
60,862162964027232256,RT Jidenna: Seeing you KylieJenner and your moms jammin to #Bambi made my day! I had no idea that was the name of your \ud83d\udc36!\n
61,862156670935474176,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
62,862155180044955648,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
63,862147307277627393,"#Bambi's Revenge? Deer Photographed Nibbling On Human Bones, A First. More:A young Texas deer gnaws on a human rib bone in January 2015."
64,862139421033771008,Deer caught chewing on human corpse for first time ever | GMA News
65,862132898866098177,RT AustinBogar1: Kylie Jenner just did the best thing ever listening to Jidenna #Bambi on her snapchat. Now it will go Platinum
66,862131986483302400,New commission I'm working on
67,862126716197720066,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
68,862125142406832128,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
69,862124498400792578,CWJaneTheVirgin I swear every time I see #Fabian I think about this guy
70,862118274670092288,You know a song is amazing if it reaches Kylie's snapchat.\nNow everyone go stream one of the Songs Of The Year
71,862118102674227200,mileyybiebs You might as well watch his videos too.\nBut #Bambi is the standout of the album and one of the best tracks of the year.
72,862117973150060544,939WKYS I want to hear Jidenna's
73,862116951450992640,Kylie Jenner just did the best thing ever listening to Jidenna #Bambi on her snapchat. Now it will go Platinum
74,862114066147532800,.Power1051 I want to hear Jidenna's
75,862112577983217665,RT NatureCutsTags: Laying Fawn Gift Tags  via Etsy #naturecuts #etsy #handmade #fawn #deer #bambi #woodland #birth\u2026
76,862110396005588993,.Power106LA I want to hear Jidenna's
77,862110342448431104,.Real923LA I want to hear Jidenna's
78,862102244782747649,Laying Fawn Gift Tags  via Etsy
79,862097554556825600,.939WKYS I want to hear Jidenna's
80,862097201874579456,.1011thebeat I want to hear Jidenna's
81,862081832308944897,"RT suelee1998: Love the adorable #Bambi plush DisneyStore, getting ready for the #pirateslifeevent &amp; #bambibluray event follow along from\u2026"
82,862071590275743746,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
83,862066480938074113,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
84,862058060377993216,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
85,862057947668590593,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
86,862057045264039936,.939WKYS I want to hear Jidenna's
87,862056991728037888,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
88,862056845267140615,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
89,862055811681529856,.931Jamz I want to hear Jidenna's
90,862055039317225473,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
91,862052807591047169,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
92,862051961448923140,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
93,862051096285630464,RT BambibySanita: #Bambi is getting ready for #KidsInMotion2017 ! \ud83d\ude0d Don't forget to come join us this #weekend !
94,862050390703046656,.V103Atlanta I want to hear Jidenna's #Bambi as much as I hear Trap music on the radio!
95,862050199316963330,.hot1079atl I want to hear Jidenna's #Bambi as much as I hear Trap music on the radio!
96,862049247943938048,.TheBeatTampa I want to hear Jidenna's
97,862049219179421696,.WiLD941 I want to hear Jidenna's
98,862048287247003649,"RT suelee1998: Love the adorable #Bambi plush DisneyStore, getting ready for the #pirateslifeevent &amp; #bambibluray event follow along from\u2026"
99,862048103830093825,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
100,862041497281196032,.Power99Philly I want to hear Jidenna's
101,862041485491015680,"\""Oh it's alright. He can call me a flower if he wants to. I don't mind.\"" #bambi #flower #disney\u2026"
102,862041140731592704,samandryanshow  I want to hear Jidenna's
103,862040729102696448,.dabomb1027 I want to hear Jidenna's
104,862039808222351361,.HOT97 I want to hear Jidenna's
105,862039719470825472,.Power1051 I want to hear Jidenna's
106,862039265936592896,"RT Disney: Fawn over the Walt Disney Signature Collection! #Bambi is on Digital HD and DisneyAnywhere May 22, Blu-ray June 6:"
107,862039082754506754,RT Jidenna: Seeing you KylieJenner and your moms jammin to #Bambi made my day! I had no idea that was the name of your \ud83d\udc36!\n
108,862038383878696960,.979beat I want to hear Jidenna's
109,862037923130167296,Not every day you come home and find #Bambi in your garden \ud83d\ude32
110,862037518207856640,RT Jidenna: Seeing you KylieJenner and your moms jammin to #Bambi made my day! I had no idea that was the name of your \ud83d\udc36!\n
111,862037230499504128,"RT suelee1998: Love the adorable #Bambi plush DisneyStore, getting ready for the #pirateslifeevent &amp; #bambibluray event follow along from\u2026"
112,862037228725297152,"RT suelee1998: Love the adorable #Bambi plush DisneyStore, getting ready for the #pirateslifeevent &amp; #bambibluray event follow along from\u2026"
113,862036702130569216,Lovely #Bambi \ud83d\ude02
114,862036690847793152,.hot1079atl I want to hear Jidenna's
115,862036630693007360,RT Jidenna: Seeing you KylieJenner and your moms jammin to #Bambi made my day! I had no idea that was the name of your \ud83d\udc36!\n
116,862036461721354245,.Power92Chicago  I want to hear Jidenna's
117,862036440586366976,.WGCI  I want to hear Jidenna's
118,862036357585227776,RT Jidenna: Seeing you KylieJenner and your moms jammin to #Bambi made my day! I had no idea that was the name of your \ud83d\udc36!\n
119,862036283589238784,RT Jidenna: Seeing you KylieJenner and your moms jammin to #Bambi made my day! I had no idea that was the name of your \ud83d\udc36!\n
