,tweet_id,text
56,860552202833866753,Watching #Apollo13 with the kids. Teachin em lots about mathematics! \ud83d\udeac
57,860545962481246209,RT gamgamcathy56: #FridayFeelings #Apollo13 #MyHighness great start to my morning. Hippie_of_Love kirkland_w ameri_canna CannabisBizNe\u2026
58,860545704216989696,RT gamgamcathy56: #FridayFeelings #Apollo13 #MyHighness great start to my morning. Hippie_of_Love kirkland_w ameri_canna CannabisBizNe\u2026
59,860544925590597633,#FridayFeelings #Apollo13 #MyHighness great start to my morning. Hippie_of_Love kirkland_w ameri_canna\u2026
60,860511562850631680,pinktastic615 #Apollo13 tonight! It's National Astronaut Day. \ud83d\udc68\ud83c\udffb\u200d\ud83d\ude80\ud83d\udc69\ud83c\udffc\u200d\ud83d\ude80\ud83d\ude80
61,860500584545341441,Happy #NationalAstronautDay #WeBelieveInAstronauts   #Apollo13 tomhanks kevinbacon\u2026
62,860428822667304961,"RT thecoolidge: Our #JFK100 screenings of #PT109 and #Apollo13 are free to members, so reserve your seats now!\n"
63,860406130765385728,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
64,860388036646973440,He is #BacktotheFuture #Marc McClurer to #C32017\n#Apollo13 #SuperMan\nMay 12-14\n#ComicCon #Cosplay\nTickets on Sale N\u2026
65,860346005455347712,"RT thecoolidge: Our #JFK100 screenings of #PT109 and #Apollo13 are free to members, so reserve your seats now!\n"
66,860337357568045057,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
67,860324343540330496,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
68,860322633216389120,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
69,860320259022127105,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
70,860308763789729792,RT ESNetflixES: Gran peli de Tom Hanks
71,860305760022142976,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
72,860303134341640192,Gran peli de Tom Hanks
73,860286583823417346,RT AerospaceDr: Berry: Medications in #Apollo13 kit would not have been sufficient to treat Fred Haise's urinary tract infection/pyeloneph\u2026
74,860283423990177793,StevenDaGuy - Trill [  ]
75,860243628286857216,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
76,860223001173921798,"Our #JFK100 screenings of #PT109 and #Apollo13 are free to members, so reserve your seats now!\n"
77,860207943219892225,RT NealDenton: Two degrees from kevinbacon? At uscapitol statue of late Jack Swigert - NASA astronaut on #Apollo13.  #JustStirredTheTan\u2026
78,860207413986816001,"Houston, we have a problem."
79,860192162679447552,#JohnPalmer of tomhanks Starrer #Apollo13 &amp; Mattdamon Starrer MartianMovie Fame Designs SpaceSuit for itsSSR Up\u2026
80,860179850593656832,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
81,860167732054175744,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
82,860151446888751104,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
83,860109527206608896,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
84,860104059654610944,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
85,860089205552230401,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
86,860089054582509568,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
87,860088464364240896,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
88,860086372106948608,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
89,860082680863576064,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
90,860082402768691200,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
91,860082402651029505,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
92,860081740148166657,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
93,860078372529033217,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
94,860075293700218880,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
95,860074132406386689,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
96,860073911660052481,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
97,860073752427679744,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
98,860073347261939713,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
99,860072617683828736,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
100,860072200325300224,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
101,860072180427571200,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
102,860072126086234112,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
103,860065238246318082,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
104,860044247109468160,RT Avinash_Mirror: itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor
105,860037485891538944,itsSSR's spacesuit for #ChandaMamaDoorKe designed by #Apollo13 special effects supervisor #JohnPalmer\u2026
106,859990098191958017,.itsSSR has an #Apollo13 connection for his next:  MartianMovie
107,859921064201134081,Passengers 4K BLU RAY UNBOXING/Review - Chris Pratt
108,859921010493095936,StevenDaGuy - Trill [  ]
109,859893172213776384,"RT lauriecantillo: Former #Apollo17 astronaut Harrison Schmitt during Q &amp; A: \""The best space movie is #Apollo13\"""
110,859886916715532288,JoeBabaian AstroMcBride nickisnpdx unpausedart Vilavaite jamcbride Wouldn't #Apollo13 involve applying the du\u2026
111,859853032384868354,RT NealDenton: Two degrees from kevinbacon? At uscapitol statue of late Jack Swigert - NASA astronaut on #Apollo13.  #JustStirredTheTan\u2026
112,859852465377689600,We just lost the moon.
113,859851782217801728,Berry: Medications in #Apollo13 kit would not have been sufficient to treat Fred Haise's urinary tract infection/py\u2026
114,859845857633423360,Berry: Mattingly was medically disqualified from #Apollo13 mission after he was exposed to #rubella (note the ashtr\u2026
115,859842414281883649,"Just watched #GeneKrantz talk about #Apollo13 and the teamwork behind bringing the ship home. Inspirational, geeky,\u2026"
116,859813363613917184,Two degrees from kevinbacon? At uscapitol statue of late Jack Swigert - NASA astronaut on #Apollo13.\u2026
117,859804567067910144,Individual tickets are now available for the 2017 Gala on May 18 with #Apollo13 Jim Lovell and Fred Haise. Hurry!...
118,859790786917015552,"Former #Apollo17 astronaut Harrison Schmitt during Q &amp; A: \""The best space movie is #Apollo13\"""
119,859757560727035904,"Training for next mission 238,885 miles, gaffer tape plastic bag and a sock will travel with him at all times!!\u2026"
120,859591114944335872,You ever watched #Apollo13 man? You ever watched Apollo 13 on weed?????
121,859558562342850564,StevenDaGuy - Trill [  ]
122,859523982906855424,RT pjpeski: #kittens watching
123,859497923620556801,Did you know the space program was filled with #drama before #Apollo13?
124,859350645169688576,Love this pic... #BillPaxton #DEP \ud83d\ude1e  #Apollo13 #ApolloXIII kevinbacon tomhanks #RonHoward \n\n \u2026
125,859267567319474177,"PandaJay ha ha, but you got a fragile ego. JagiPanda \ud83c\udf0e"
126,859227090171957248,"RT MaRayEza: Mangaung May Day reminds me of a phrase of a moon flight crew called #Apollo13 \""Houston we may have a problem\"" 702aubrey"
127,859194565634519045,"RT MaRayEza: Mangaung May Day reminds me of a phrase of a moon flight crew called #Apollo13 \""Houston we may have a problem\"" 702aubrey"
