,tweet_id,text
58,862202206929510400,RT StarWarsStuffs: STAR WARS THE FORCE AWAKENS - SARCO PLANK PLASTIC FIGURE - FACTORY SEALED  #StarWars #TheForceAw\u2026
59,862202135315968000,STAR WARS THE FORCE AWAKENS - SARCO PLANK PLASTIC FIGURE - FACTORY SEALED  #StarWars\u2026
60,862200985942466560,"RT SW_ArtGallery: \""Balance\"" (HardTimes_UK t-shirt design - sold out) | by Megan Mushi ( #StarWars #TheForceAwaken\u2026"
61,862200753133428736,RT SW_ArtGallery: Kylo Ren (art print) | by Lucas_Marangon1
62,862200572883161088,RT SW_ArtGallery: Starbust Magazine Issue #419 Cover Art | by markreihill
63,862200511382138880,"RT SW_ArtGallery: \""The Balance\"" (art print) | by BluThunderBomb"
64,862200495145930753,"RT SW_ArtGallery: \""Master and Apprentice\"" (art print) | by BluThunderBomb"
65,862199811117895680,RT SW_ArtGallery: Rey &amp; Kylo Ren | by Vicente_Ilustra
66,862199690460319744,RT SW_ArtGallery: Kylo Ren Commission | by Gwendy (
67,862199670818451456,RT SW_ArtGallery: Captain Phasma &amp; the First Order | by Ryan Pasibe (
68,862198956478038020,RT StarWars_Store: Star Wars The Force Awakens Figurine Playset  StarWars
69,862197641920339968,Star Wars The Force Awakens Figurine Playset  StarWars
70,862196965823721472,RT futureotforce: STILL OF THE DAY: #KyloRen unleashes his fury on #LorSanTekka &amp; the villagers of #Jakku in this scene from #StarWars #Th\u2026
71,862187568439406592,Star Wars Sphero BB-8 App-Enabled Droid
72,862187104033542144,RT StarWarsStuffs: Hasbro Star Wars The Force Awakens Nien Nunb 3.75 inch Action Figure Saga Rebel  #StarWars #TheF\u2026
73,862187030956167168,Hasbro Star Wars The Force Awakens Nien Nunb 3.75 inch Action Figure Saga Rebel  #StarWars\u2026
74,862183133344665600,\u2660\u266a starwars theforceawakens bb8
75,862177055106109440,RT CoolStuff2Get: Star Wars The Force Awakens Figurine Playset  StarWars
76,862171942849261568,STAR WARS NEW FORCE AWAKENS FIRST ORDER KYLO REN CAPTAIN PHASMA STORMTROOPER MOC  #StarWars\u2026
77,862169492817883136,Star Wars The Force Awakens Figurine Playset  StarWars
78,862167464590880768,Star Wars: The Force Awakens Visual Dictionary
79,862160164647993344,"#StarWars\n#TheForceAwakens\n#TFA\n#preschoolerlife\n\nSo, the 4yo posed her Rey like this, and I don't mind telling y'a\u2026"
80,862156907385155584,RT StarWarsStuffs: STAR WARS The Black Series: #06 Boba Fett The Force Awakens Figure REPLICA NEW  #StarWars #TheFo\u2026
81,862156825394909185,STAR WARS The Black Series: #06 Boba Fett The Force Awakens Figure REPLICA NEW  #StarWars\u2026
82,862154499829489664,Imperial Toy R2-D2 Bubble Machine  #R2D2 #StarWars R2D2 StarWars
83,862152385526935553,Star Wars The Force Awakens Kylo Ren Mask
84,862142850124963840,RT StarWarsStuffs: Star Wars The Force Awakens MicroMachines Millenium - Falcon Playset Hasbro. Etc  #StarWars #The\u2026
85,862141719411929090,Star Wars The Force Awakens MicroMachines Millenium - Falcon Playset Hasbro. Etc  #StarWars\u2026
86,862126868169842688,Watching starwars
87,862126614708195329,Star Wars The Force Awakens 12 Inch Kylo Ren Action Figure *NEW
88,862122356319424514,RT StarWars_Store: 2015 Topps Star Wars Journey to the Force Awakens EXCLUSIVE
89,862122268197048320,2015 Topps Star Wars Journey to the Force Awakens EXCLUSIVE
90,862114807272570880,RT StarWars_Store: Star Wars: The Complete Saga (Episodes I-VI)
91,862111511778668544,Star Wars The Force Awakens: Wave 2 figure - X-Wing Pilot Asty
92,862100008333692929,RT JohannaTheMad: Rey is strong \ud83d\udcaa\n\n
93,862096490080161800,Star Wars The Force Awakens Black Series 6 Inch X Wing Pilot Asty
94,862095992992223232,RT SW_ArtGallery: Kylo Ren Commission | by Gwendy (
95,862094503414333441,RT SW_ArtGallery: Captain Phasma &amp; the First Order | by Ryan Pasibe (
96,862094246693658624,RT SW_ArtGallery: Captain Phasma | by Lucas_Marangon1
97,862094207434899456,RT SW_ArtGallery: Captain Phasma &amp; the First Order | by Ryan Pasibe (
98,862083659054043138,RT SW_ArtGallery: Captain Phasma &amp; the First Order | by Ryan Pasibe (
99,862081387159007232,"Star Wars 18\"" Deluxe R2D2 Disney The Force Awakens JAKKS PACIFIC"
100,862080190750609409,RT SW_ArtGallery: Captain Phasma &amp; the First Order | by Ryan Pasibe (
101,862073946862002176,RT SW_ArtGallery: Captain Phasma &amp; the First Order | by Ryan Pasibe (
102,862072846855671810,RT nathanmhurst: Superb #StarWars #TheForceAwakens alternate poster by philnoto #SciFi #Art #Movies Brilliant character art
103,862069516498501633,RT SW_ArtGallery: Kylo Ren Commission | by Gwendy (
104,862066280026832896,"Star Wars Force Awakens Black Series 3.75\"" inch Super Articulated Finn (Jakku)  #StarWars\u2026"
105,862065053599752193,RT nathanmhurst: Superb #StarWars #TheForceAwakens alternate poster by philnoto #SciFi #Art #Movies Brilliant character art
106,862064986327306241,RT nathanmhurst: Superb #StarWars #TheForceAwakens alternate poster by philnoto #SciFi #Art #Movies Brilliant character art
107,862063733228613633,Star Wars Sphero BB-8 App-Enabled
108,862063098739425281,RT nathanmhurst: Superb #StarWars #TheForceAwakens alternate poster by philnoto #SciFi #Art #Movies Brilliant character art
109,862061826196033536,Imperial Toy R2-D2 Bubble Machine  #R2D2 #StarWars R2D2 StarWars
110,862061647686500352,RT nathanmhurst: Superb #StarWars #TheForceAwakens alternate poster by philnoto #SciFi #Art #Movies Brilliant character art
111,862061205527121920,RT nathanmhurst: Superb #StarWars #TheForceAwakens alternate poster by philnoto #SciFi #Art #Movies Brilliant character art
112,862060981224169472,Superb #StarWars #TheForceAwakens alternate poster by philnoto #SciFi #Art #Movies Brilliant character art
113,862056700563640320,Star Wars Sphero BB-8 App-Enabled
114,862056390520696833,RT SW_ArtGallery: Rey &amp; Kylo Ren | by Vicente_Ilustra
115,862054808097894402,RT SW_ArtGallery: Rey &amp; Kylo Ren | by Vicente_Ilustra
116,862053061472243712,#Disney #STARWARS #TheForceAwakens SPHERO BB-8 REMOTE CONTROL\n\ud83c\udf10\ufe0f
117,862052027114950656,RT SW_ArtGallery: Rey &amp; Kylo Ren | by Vicente_Ilustra
118,862051183334219776,Funko Pop Vinyls Star Wars The Force Awakens Set of Six MIB.
119,862041367966490624,RT StarWarsFanGirl: The Force Awakens Concept Art \n\u201cBunker entrance jungle\u201d \n(Credit Matt Allsopp) \n
120,862041297737134080,RT StarWarsFanGirl: The Force Awakens Concept Art \n\u201cBunker entrance jungle\u201d \n(Credit Matt Allsopp) \n
121,862038907541741568,RT SW_ArtGallery: Rey &amp; Kylo Ren | by Vicente_Ilustra
122,862037121812529153,RT SW_ArtGallery: Captain Phasma &amp; the First Order | by Ryan Pasibe (
123,862036639576707074,RT SW_ArtGallery: Captain Phasma &amp; the First Order | by Ryan Pasibe (
124,862036071495938049,"Star Wars Black Series \"" Finn (Jakku)\"" 6\"" Character Figure- Force Awakens new  #StarWars\u2026"
125,862034981455097856,RT StarWarsFanGirl: The Force Awakens Concept Art \n\u201cBunker entrance jungle\u201d \n(Credit Matt Allsopp) \n
126,862034817654943748,The Force Awakens Concept Art \n\u201cBunker entrance jungle\u201d \n(Credit Matt Allsopp) \n
127,862031976425037824,RT SW_ArtGallery: Rey &amp; Kylo Ren | by Vicente_Ilustra
128,862031936730136576,RT SW_ArtGallery: Captain Phasma &amp; the First Order | by Ryan Pasibe (
129,862025898949828608,RT SW_ArtGallery: Captain Phasma &amp; the First Order | by Ryan Pasibe (
130,862025838870622213,"RT SW_ArtGallery: \""Scruffy-looking nerf-herder!\"" (watercolor) | by GraemeNeilReid"
131,862025728342339584,RT SW_ArtGallery: Starbust Magazine Issue #419 Cover Art | by markreihill
132,862025677117296640,"RT SW_ArtGallery: \""The Balance\"" (art print) | by BluThunderBomb"
133,862025670280568832,"RT SW_ArtGallery: \""Master and Apprentice\"" (art print) | by BluThunderBomb"
134,862025588609093632,RT SW_ArtGallery: Captain Phasma | by Lucas_Marangon1
135,862025265349873668,RT SW_ArtGallery: Rey &amp; Kylo Ren | by Vicente_Ilustra
136,862024789065703426,RT SW_ArtGallery: Kylo Ren Commission | by Gwendy (
137,862024716751654913,RT SW_ArtGallery: Captain Phasma &amp; the First Order | by Ryan Pasibe (
138,862024345199181825,RT SW_ArtGallery: Rey &amp; Kylo Ren | by Vicente_Ilustra
139,862024273023688704,RT LifeOfStarWars: Id say anything to impress Daisy too....
140,862023779387457536,Ahahahahaha! So true! #StarWars #TheForceAwakens #Rey #DaisyRidley starwars.update's photo
141,862023352386551809,RT SW_ArtGallery: Rey &amp; Kylo Ren | by Vicente_Ilustra
142,862022104216211456,RT realgmropinions: Kylo Lainey Ren #lol woahlinski #kyloren #starwars #theforceawakens #cosplay #cosplayart\u2026
143,862020967605862401,STAR WARS THE FORCE AWAKENS Garazeb Orrelios &amp; C1-10P Chopper Episode VII B3962  #StarWars\u2026
144,862018557965684736,RT SW_ArtGallery: Kylo Ren Commission | by Gwendy (
145,862018545475039239,RT SW_ArtGallery: Rey &amp; Kylo Ren | by Vicente_Ilustra
146,862018282819342337,RT SW_ArtGallery: Captain Phasma | by Lucas_Marangon1
147,862017961078530048,RT SW_ArtGallery: Captain Phasma &amp; the First Order | by Ryan Pasibe (
148,862008155231965186,RT LifeOfStarWars: Id say anything to impress Daisy too....
149,862005863325761541,RARE Star Wars The Force Awakens First Order Squad Leader 3.75in Action Figure  #StarWars\u2026
150,862004634776416256,Captain Phasma &amp; the First Order | by Ryan Pasibe (
151,862004507542036480,RT SW_ArtGallery: Rey &amp; Kylo Ren | by Vicente_Ilustra
152,862004164771164160,Kylo Ren Commission | by Gwendy (
153,862002179221188613,Rey &amp; Kylo Ren | by Vicente_Ilustra
154,861993517626904576,RT SW_ArtGallery: Captain Phasma | by Lucas_Marangon1
155,861992944689131520,Captain Phasma | by Lucas_Marangon1
156,861990759280631808,Star Wars The Force Awakens Figures Lot moc
157,861990296401346560,RT StarWars_Store: Star Wars - Talking BB-8 Exclusive Figure
158,861987280759775233,Check out Star Wars The Force Awakens Action Figure Lot  eBay
159,861986471808569344,RT PCMCamisetas: #camisetas Evil never dies #StarWars #TheForceAwakens\n
160,861981839828897793,RT JohannaTheMad: Rey is strong \ud83d\udcaa\n\n
161,861981326110597120,Star Wars - Talking BB-8 Exclusive Figure
162,861975716442898433,RT StarWarsStuffs: Star Wars The Force Awakens Black Series Titanium - First Order TIE Fighter  #StarWars #TheForce\u2026
163,861975653331218434,Star Wars The Force Awakens Black Series Titanium - First Order TIE Fighter  #StarWars\u2026
164,861972628466274309,#camisetas Evil never dies #StarWars #TheForceAwakens\n
165,861961285398876161,Star Wars The Force Awakens Movie Logo T-shirt
166,861960549495701504,Star Wars the force awakens figures moc
167,861955013660336128,RT BobVanGhent: Better late than never: #StarWars #TheForceAwakens #SteelBook 3 Disc Ed. with matching #unboxing movie &amp; trailers:
168,861954807149604867,RT StarWars_Store: Roommates Star Wars Classic Peel And Stick Wall Decals
169,861951011065389056,Star Wars: The Force Awakens Visual Dictionary  #StarWars #TheForceAwakens StarWars
170,861947294329036801,RT BobVanGhent: Better late than never: #StarWars #TheForceAwakens #SteelBook 3 Disc Ed. with matching #unboxing movie &amp; trailers:
171,861945986679279616,Star Wars: The Complete Saga (Episodes I-VI)
172,861945515788906496,"RT StarWarsStuffs: Star Wars The Force Awakens 6\"" Black Series #2 Rey (Jakku) &amp; BB-8  #StarWars #TheForceAwakens ht\u2026"
173,861945444657758214,"Star Wars The Force Awakens 6\"" Black Series #2 Rey (Jakku) &amp; BB-8"
174,861944737745575937,starwars The stories of Castaneda inspired GeorgeLucasILM This is the REAL
175,861935514638852096,Star Wars Sphero BB-8 App-Enabled Droid
176,861930412783919105,RT StarWarsStuffs: Finn Jakku + Constable Zuvio Star Wars Figures New Force Awakens  #StarWars #TheForceAwakens htt\u2026
177,861930340021149696,Finn Jakku + Constable Zuvio Star Wars Figures New Force Awakens
178,861920938379628545,Roommates Star Wars Classic Peel And Stick Wall Decals
179,861916544804073472,RT NitkowskiTweets: #kyloren finds the new #gazelle app from #zootopia! #starwars #TheForceAwakens #crossover #comedy #funny #t...
180,861915316384870403,RT StarWarsStuffs: Disney Star Wars 6 Figurine Playset The Force Awakens BNIB BB-8
181,861915238609891330,Disney Star Wars 6 Figurine Playset The Force Awakens BNIB BB-8
182,861914920602005505,RT kieranshalley: Spent 7months lastyear making one hell of a lightsaber duel to celebrate the release of #StarWars #TheForceAwakens!\ud83c\udfa5\ud83d\ude04htt\u2026
183,861914251967037440,RT StarWars_Store: LEGO Star Wars The Ghost Building Toy
