,tweet_id,text
0,862067604176986115,Current mood.
1,861820708590157824,RT Lichtspielplatz: Shot of the Day: BEVERLY HILLS COP 2\nKamera: Jeffrey L. Kimball\n
2,861820565547606016,Shot of the Day: BEVERLY HILLS COP 2\nKamera: Jeffrey L. Kimball\n
3,861795305934782464,JunkfoodCinema IS #BEVERLYHILLSCOP2 THIS WEEK'S EPISODE!?!?! \ud83d\ude03\ud83d\ude03\ud83d\ude03
4,860095292787613696,Watching some #beverlyhillscop2 on a Thursday night as im about to\u2026
