,tweet_id,text
0,862041621889765376,Watching #RockyIII. #Sly is the greatest!#RockyBalboa#EyeoftheTigerTheSlyStallone
1,861870291437445120,I don't want to lose what I got - Rocky I know the feeling.
2,861051191677014016,Want to motivate yourself and your child to go out and do a work out?
3,860344463482388480,This soundtrack is a little... Rocky? *raises eyebrow #rockyiii #record #score #soundtrack
4,860252757932093441,Rocky III - Clubber T-Shirt Only $25.00
5,859914153464606721,Listened to the #rockyIII original movie score today and it's mega!
6,859396739786088448,ShannonSharpe be like Clubber Lang and #bustskipup let's get it!
