,tweet_id,text
0,859809796584869889,Crimes against culture  newcriterion #DoctorZhivago. #BorisPasternak. #Groupthink.
1,859741391966019587,"Patina \""Doctor Zhivago\"" by Dandy Shoe Care. #doctorzhivago #patina #shoes #leather #soles\u2026"
2,859591190215368706,#doctorzhivago should have played as a mini series.
3,859074172080857089,"#goodevening with this classic movie, the one and only - #doctorzhivago \u2764\n#movie #theoneandonly\u2026"
